temp_c,heat_hours,rain_mm_h,aqi,traffic_speed_ratio,traffic_confidence,trigger_any
31.260592653189324,0.46171213352652785,2.193810863580538,115.60464270120983,0.6333364413111329,0.4347473797123444,0
43.74218955431664,2.0506212611410555,0.211804261277821,85.52712542303266,0.4043183456833157,0.5775319010647566,1
38.50715393650217,4.688559967637102,0.19031087880373976,386.17109037146076,0.5782720329131353,0.18552256284342206,1
42.3538339838023,0.0,1.778210426988008,173.2133118960069,0.596706421655032,0.46390629580896836,0
34.95209844813748,2.928406963684266,2.7232754158132284,127.2447023159627,0.272899421918549,0.3061056091276765,1
29.00838786659776,5.131421431048434,1.8706375005267217,159.1314500435788,0.5416715672263466,0.272784609585872,0
35.51906477179077,5.0452298243056575,0.4653911006979237,308.7716128948464,0.29164383532534105,0.4864544102359067,1
32.98248278829297,5.610759970264033,1.2036811351695484,321.2471577928118,0.7384485763824378,0.18539324402176333,1
44.251211632806985,2.6212334578206566,0.0,319.2571669800805,0.5381421195771998,0.918865726106054,1
36.92733494094074,2.2987015576636205,0.9576706407512512,346.93234576479335,0.35552978031780297,0.030730769887088213,1
38.19035311608126,4.976801257834704,0.0,422.44100047624255,0.8099989634508034,1.0,1
44.83478127873753,1.3386957087015952,4.3584314067815075,171.39869896825883,0.9516229507830322,0.30578863426664915,1
29.67397534216917,5.143501162860506,0.15756646781046443,365.62121795620976,0.47914399669420504,0.7692478806459873,1
27.725933584633232,3.19373054140152,0.0,212.75695212584472,0.5396362118996568,0.0702446869226593,1
35.55162032377664,3.98082823170295,4.037358716561054,349.1461067008147,1.0,0.8626175655571416,1
41.499953362862655,5.125445001144416,1.3477004112807365,243.39555428270043,0.3579931754439065,0.76800062174885,1
44.52722364263951,1.7192628717124046,1.9606446306161793,290.9408255745799,0.7455712506998811,0.692537485547556,1
30.88487303833337,4.540677506055496,0.7533860829757275,314.70416723050687,0.6247039867685751,0.4103483643146199,1
40.15980260025956,4.590956128998093,1.0109742978525709,282.4085981590918,1.0,0.31637140490816296,1
43.20761351322438,1.6805604636051223,0.10657578727622101,306.9703321711933,0.27422520777025855,0.48019415415671896,1
36.61479466130008,5.3001736506266734,0.4367856227406869,422.28923037002363,0.9367026427903068,0.6103705640892011,1
30.681750352305244,0.3359434914896664,1.2522633124009628,232.793737629246,0.43054083349508226,0.3134375247246247,1
45.8905680847589,1.8885832456579752,1.1194285730174083,386.9883883648535,0.4741978635683512,0.6184857498966178,1
34.278198228847224,0.7104189755500953,1.4102412371854314,303.2696020875882,0.39225670031003546,0.08253843098367258,1
46.09542128399604,3.5846375738073757,1.4909417615568765,229.03559782533645,0.439703922570136,0.5347447596847745,1
45.64998136342079,4.3137004691835426,1.9373500697075459,152.69822455213196,0.8758101082106491,0.7836101475856235,1
38.61776529608938,3.5158931529019166,1.2009092485437902,376.50709980289287,0.35591677470023586,1.0,1
32.73750106420175,0.7010400606773006,0.0,398.6486315664859,0.9374462238894581,0.9528076867512328,1
40.5808313371455,3.0631573382538164,0.5673976154816123,70.80504920363569,0.12504172629957416,0.48887782001590574,1
29.576759458831727,0.18355615005474393,0.9733608009780116,330.89683522201517,0.12404192264750195,0.20369578194402166,1
40.72095992858646,3.2976734437181072,1.4752259456837913,214.03057168850336,0.42184595789944507,0.1285044750735319,1
44.73883732778154,4.445102441340906,0.0,354.463805249631,0.8721628336913225,0.7755864904364876,1
37.45648559659886,3.2640791854966382,2.488648045229016,264.0627221565183,0.690127793836682,0.7841037060510784,1
28.575267052434818,1.3540076244710533,1.0595823913054594,298.05602568111294,1.0,0.9341263550950911,1
44.61119009416447,0.5895817621214371,1.0401380208388478,391.9796286530834,0.5453776821691533,0.005176431167515885,1
34.93959602987819,3.760954495530314,0.2904797768554515,340.7267571177215,0.17034143555888742,0.09479320812097375,1
44.84342910683493,5.689938611367582,0.15670066487702639,226.03100396726325,0.61512151965858,0.009756280721029818,1
43.35408425353543,2.7489059333393318,3.3307536756729177,97.75206910881153,0.6987131466486055,0.889440529657283,0
33.79444961413566,1.0437249546667857,0.19167720615253264,89.7410887334261,0.37002651126150266,0.2363579779511374,1
41.090475184879054,3.728690203976292,0.326896975111194,233.2543504035442,0.41302395661668423,0.5139963755210827,1
33.52878521332822,3.903543791222652,0.6127047564310981,124.92016303437578,0.6872176188635594,0.12254841489656168,0
38.77329178705643,4.117425219456779,0.2736298767605442,191.60285065859486,0.23232953188554642,0.09823407240228577,0
47.101095200739785,1.4269061719826825,0.0,242.99654402300692,0.2881175644779469,0.5177407406929823,1
32.63351264311658,0.980287509717735,0.406838261333597,134.62162190498302,0.4594919166323577,0.48002891416348387,1
46.841262716155384,0.21962803576619602,1.2050499801724768,167.7166456551789,1.0,0.7733025895915799,0
28.33104584030813,5.269651287117628,2.2185793791425437,241.52442913887816,0.9398918483371216,0.8830029820194392,1
37.423380298183844,1.7647243338610274,0.2162472282794171,107.09191650221055,0.5339021945564537,0.981805186952011,0
37.868361655854294,1.7618672343367634,0.6729228762036485,303.0732437971813,0.3347553898769497,0.7317391309841396,1
30.31307804177971,4.41381201767432,0.7615820323230238,161.92712576524832,0.8937032354513297,0.4990105306448037,0
43.9504600425802,3.9032544781372023,1.8253764555420515,174.05816199604675,0.4194351470986445,0.3972693292666897,1
35.67444321641071,1.1941634212374335,1.5761328523790687,100.42919161523712,0.6969653011679429,0.8016216951741365,0
45.94163603389301,2.0277632835030523,1.0270128106584835,418.2719328957605,0.49852683674472653,0.10852875931309963,1
37.70533508393831,1.4010857257626879,4.08050415834383,265.66374493914736,0.6040161614940154,0.6865178670392369,1
43.52430496824351,0.0,2.799265717605496,283.9952739872737,0.3694227169920852,0.7113347792922747,1
41.66323983725374,4.609289797782257,0.6340016123374945,122.94778327114877,0.6450421969826203,0.27352380686874556,0
40.44060603434446,0.5709248150441897,0.01843940607873093,443.21124304626994,0.1500789758689297,0.05892730101204689,1
45.4569609109854,1.664121520035938,1.1635415656399273,104.72247381029769,0.9753748319661879,0.9647045909121691,0
36.00527500111854,3.7738656888886797,0.8847009606294418,146.2603174379097,0.9216552121740076,0.20565072015062266,0
46.813266369674324,3.5158747678128788,0.514791382728233,341.267354584728,0.44514195019808017,0.0,1
34.27879614884367,3.967357027233593,1.0898778609302715,410.55554562255435,0.5483511273345824,0.22744575027792874,1
40.17410500586461,2.344669519354601,0.7580474835452735,113.04138121767883,0.7304118155577063,0.576990567043541,0
47.23416027487949,5.899509758809444,0.76151891996684,165.88656298962508,0.7910109883116359,0.5467204887954568,1
36.59423844621291,4.4074178523624745,0.0,131.41415443392398,0.818943625385129,0.734697444656098,0
33.64491428021664,5.719597538494618,0.2956182423440372,201.30297013720445,0.6796756547917584,0.8788992369009159,1
44.30591868499269,3.5094183701361525,1.2290178943495702,324.9494782769133,0.18146991073986485,0.843908263874121,1
32.63421925466966,5.237928076515534,0.22077805652815807,217.54115559233898,0.6723013506771202,1.0,1
40.204529338487156,0.5993638994110023,1.1002972431900448,113.86499106180999,0.5420372982594345,0.06257884511584916,0
29.63861787490445,0.620197939963086,0.5592532707069995,173.49014508244758,0.23670444886897085,0.9280366603768415,1
45.919885143490035,1.6491261981626957,2.88973288401417,99.63974738664227,0.8961504068123893,0.45871774131089504,0
35.16212677913068,0.7608729604344834,0.6841285010341434,71.76359711290516,0.8844618856866235,0.13099878707736015,0
46.338525284343,2.3013335238254613,0.0,425.353286484154,0.7684400045467987,0.5351694875531581,1
47.56348303695163,2.953761868101585,1.6005613321007242,318.54521755321247,0.5278325306546383,0.07002387858317617,1
28.89912052658824,0.4956737585774538,1.4284341570591648,158.20623442590204,0.7509639800784023,0.45606704390399383,0
36.53778870244306,4.963568119208334,0.14127721547844793,115.63801164850528,0.4889367022484916,0.9199920243428428,0
36.36994195534384,2.6979056564793957,0.9878909665800342,75.68154566727935,0.3421119152940324,0.13464739809928422,0
31.884550957642247,1.940985231628086,0.0,404.95195109750114,0.48387406317223053,0.058186693303221765,1
34.581695891729055,5.622602043446497,0.10216093250685729,116.64930211902733,0.4331659551828296,0.7708917846444369,1
47.82333303578885,4.764492951579336,0.0,185.75003044021088,0.7818535715623995,0.7609502511973171,1
33.237215518012825,1.0201960370534173,0.4325496118122469,250.3520330843848,0.6194336378774976,0.31954857924774627,1
43.91394462674581,1.4567869763122623,0.28928056439714783,426.3353320604257,0.7933282893614862,0.3494389305380222,1
40.25766478296981,0.9567991786039467,0.0,395.1099791778579,0.9836606769593614,0.7402694425482292,1
40.60752155228396,0.40249849712486274,0.0,134.49089568700498,0.31845416037949903,0.1681860214999673,0
33.56535242431919,3.7240655335368276,2.1174787987624035,216.87214101352004,0.35323286556289185,0.0,1
47.116612532075656,1.2614952968988529,0.08849336772608848,328.55672992833786,0.8236067173853118,0.9333280274708016,1
33.32631838729106,3.455784667594787,0.5645533605401726,227.85872521317884,0.8147345940804083,0.9919269021245869,1
39.00229582554231,4.585180136721164,1.346925769443866,360.355850938697,0.23951297738892718,0.40435494577140024,1
41.83688829513754,4.365786643575305,0.0,95.13755835609243,0.827730725504442,0.3065225826312679,0
35.76971720479857,0.6432861405403627,0.09741504591358803,423.9015472614168,0.9430033862963932,0.5431768954865095,1
45.87117327293289,3.5974571051090556,2.593690571452289,165.18977424808702,0.360624958607993,0.9223697052986498,1
29.383754581274463,3.500320066602186,0.0,163.83091251217394,0.19227745330647877,0.7143569712507141,1
42.03000508499369,1.3312975455353553,0.945449015329115,116.98366157876067,0.7826032411671865,0.517549669626349,0
33.40647816185457,3.328117438653852,0.22171863973071576,378.80596782352995,0.7006957385238988,0.09168644824250069,1
42.17887498297635,1.1857764043585055,0.8925893876346825,216.09547961048938,0.2836613211418579,0.5856201614558955,1
44.70403000961606,4.426100533040071,0.6489711005159108,363.61050128237105,0.5740370382774882,0.6223603192760148,1
33.43085127348056,5.176321270442807,0.9181658352976043,154.00210301854392,0.5096630649318096,1.0,0
45.589532465200875,1.6159598238413684,0.5492049090030153,353.3572966909263,0.7647752116869878,0.7294742416004543,1
40.75649821026052,0.5756043735138313,1.0883940392051359,220.28972195141375,0.8527669722576742,1.0,1
30.750393923131067,0.9396694977235258,6.009123240168244,136.34119385988288,0.3673747408580327,0.15760969535332023,1
36.61331791036197,3.840272140777602,0.6939246125598063,383.6527097271621,0.4851152221995724,0.9038658543722254,1
37.77437664366542,5.042938630403683,0.0,427.25130213882903,0.2622069417076195,0.6191378091448622,1
41.4528538469061,1.5540061989738672,0.22207729026460893,139.73617323598802,0.6173295429205906,0.8083009017406279,0
33.6814610044196,2.2166517136439166,1.9793107517624238,398.8087980270743,0.5189204776285684,0.7945043685819737,1
43.042118160406,6.499558416473459,0.2750170758690398,388.2033280445091,0.511598279350264,0.8254972750992958,1
42.950561756582786,2.865923455599359,0.1147145581514559,174.02094259503622,0.40974100252326917,0.7635395062953897,1
33.89168579628772,0.5906291339263674,0.0,248.26436622425405,0.9017938595093309,0.6270762470165528,1
44.667089289873374,1.0000341169447233,0.0,212.64600927161993,0.46084974748517055,0.7665183564731086,1
45.73376779413758,1.6371005810888235,1.6430645947627676,176.22060309914713,0.5240521221038192,0.7540126886332688,0
35.98175632976709,5.675980364302713,1.6740017362182997,240.30619612466924,0.39507445690667137,0.4218234189337276,1
30.864499441720262,5.382851509851693,1.684050600678745,222.92754131418292,0.9537305692465922,0.7070958275087181,1
34.46458277602969,0.5770064344231784,0.8529290186003706,440.26488065888424,0.4478729912138293,0.1324908585676196,1
35.355014716566714,2.6913075631965895,2.269122473913085,195.88910128469288,0.411599771107209,0.5400818654867184,1
35.78780044411587,2.5315967420577383,0.19566618560244792,331.50803915357733,0.7354086382679609,0.013046996087726456,1
35.62162406432847,0.9254866354278033,0.14328506129247476,200.3168528625781,0.9635997001595639,1.0,1
33.27318803241154,1.3085293160892681,3.076557508520657,225.04224211517877,0.47067445571306626,0.04370794833014288,0
28.908993745563723,0.19605822620104596,0.5958901418989699,247.4875859458463,0.7987323983448521,0.8383546564794692,1
37.283857045703996,0.11591872589496423,0.36937146302777124,97.99971773321528,0.8364686132056818,0.466714084118976,0
29.689899154950577,2.678903882193512,11.947235808916746,399.21160594105737,0.43341969700302146,0.01553120683634297,1
29.73955580118058,2.410052891546437,0.6973728178393219,208.87524890933463,0.8515622362237051,0.36671017956418356,1
41.37682670905941,0.6173421511415184,0.0,367.6806230642276,0.21519866754382205,0.8338565791535516,1
30.007181063591744,1.5430392540055373,3.421735438196694,310.55119330070136,0.7327951044498409,0.8016672700599918,1
37.77750946420573,5.249489282443789,0.3699371832054321,145.29504176217904,0.29383561084618126,0.11698768467022144,0
36.5997628087416,0.9762632752861802,2.7452910374912443,273.3903567683815,0.35287474636721555,0.4600014038236669,1
33.235805934451406,2.6557215452431,0.8958170442014506,307.003361025548,0.8894686678902484,0.586337331659507,1
31.3048475453392,1.4926849990931181,0.8033049328629164,383.2551971607181,0.8072265753521612,0.1326991705502814,1
29.8912907843116,2.8365417336313845,1.4699760351948297,308.6758126484333,0.6215068769163308,0.41117961278965665,1
38.347171697196416,3.36193229853041,0.0,93.18052639095356,0.7592699265930511,0.3082793354381024,0
37.62571631309379,5.303112740204796,0.515108558853871,418.6981703545091,0.9285580682879508,0.13174740964533233,1
36.98680098459467,1.773220996867826,1.454358121500518,400.6490148970849,0.6555760610095844,0.2671748548338222,1
36.62229451048506,4.7623828540372894,1.1008518827460485,140.4082511366039,0.6748074555756887,0.2928276686651722,0
45.435412709815694,1.5825097151852878,0.4119353794292002,142.75868341547886,0.37749205529004226,0.24668032158685282,1
47.69830301689505,2.941565205332654,0.0,186.7683065366853,0.29780904805310915,0.28584307372979056,1
28.834836786768246,2.692126707046572,0.662915177835297,406.1383833874071,0.18965190829428033,0.8604669821304392,1
41.95848446955584,0.20487088232132583,1.034951245506673,153.92775182167148,0.5296218764253323,0.45326788137425184,0
46.09897655223202,0.17741253025453715,0.3668196952886971,426.1867503928611,0.4767242830118688,0.47595329149636634,1
43.104627536155405,5.118348098910009,1.1940369216227749,119.91589159469383,0.6000225636011578,0.9013885119924975,0
34.62997164379742,2.1868309538737023,0.2352757354386002,144.60334648900852,0.5041144125930554,0.4381332747948298,0
27.87299703899796,3.1534063817800853,0.9649977238195777,226.9912259576179,0.08342330502477616,0.4860167011579482,1
33.67227087184556,0.7946810515182341,2.9552692782484096,374.36875205047323,1.0,0.28176946590681967,1
